10131	-9.2124e-05
10153	3.1658e-05
10175	-9.71e-05
10197	-6.735e-05
10219	-1.0489e-05
10241	1.816e-06
10263	6.5934e-05
10285	2.3671e-05
10307	-2.0312e-05
10329	8.1312e-05
10351	-5.0452e-05
10373	-0.000115873
10395	4.5631e-05
10417	-0.000121138
10439	-2.6032e-05
10461	-0.000125486
10483	0.000108994
10505	-0.000340306
10527	-1.586e-05
10549	7.5288e-05
10571	-0.000322416
10593	2.714e-06
10615	-0.000490434
10637	-0.00106639
10659	3.1177e-05
10681	0.000147206
10703	0.000286571
10725	-6.852e-06
10747	2.279e-05
10769	0.000154522
10791	7.8078e-05
10813	-1.4376e-05
10835	2.146e-06
10857	2.6818e-05
10879	6.9357e-05
10901	-0.000143194
10923	-9.0041e-05
10945	-4.4437e-05
10967	-7.6171e-05
10989	-7.0479e-05
11011	-2.777e-05
11033	-0.0059676
11055	0.000950529
11077	-0.00585899
11099	-0.000751889
11121	-0.00208413
11238	0.001137
11260	-0.00853969
11282	0.000299369
11304	0.000410343
11326	-0.00357901
11348	-9.2818e-05
11385	-0.000394395
11407	0.00238798
11429	-0.00714277
11451	-0.0052593
11473	-0.00255282
11500	-0.00110124
11522	-0.0033912
11544	0.00118186
11566	0.000242614
11588	9.6148e-05
11610	1.191e-06
11632	0.000220742
11654	-0.000322413
11676	-0.000291815
11698	7.4458e-05
11720	5.2028e-05
11742	-0.000693306
11764	6.9963e-05
