10442	0.0010147
10464	-0.000286973
10486	-0.00218991
10508	0.00066749
10530	-0.000523398
10552	-0.00365814
10575	-0.00428556
10598	0.000541879
10621	-9.0687e-05
10643	-0.00122467
10665	0.000433121
10687	-3.3551e-05
10709	0.000428055
10731	-0.000120309
10753	0.000282332
10775	-0.000153934
10797	0.00023189
10819	-0.000564153
10841	5.5146e-05
10863	-6.2884e-05
10885	-9.1466e-05
10907	7.8166e-05
10929	-0.00177005
10951	0.000696359
10973	-0.000101983
10995	-0.00213276
11017	0.000117944
11039	-0.00289567
11061	7.9565e-05
11083	-0.000246571
11105	-8.9026e-05
11127	-0.000278457
11150	0.000758656
11172	-0.00138671
11194	-0.000208295
11216	-0.00180667
11238	-4.737e-05
11260	-0.00491023
11282	-0.00184874
11304	-0.000831441
11327	-0.00147604
11349	-0.00115267
11371	-0.00115715
11393	0.000853457
11415	-0.00376013
11437	-0.00175827
11459	-0.00762561
11482	-0.00147775
11504	-0.00389414
11527	-0.00369104
11549	-0.00146597
11571	0.000972553
11593	0.000192807
11615	0.0001383
11637	-0.000182071
11659	0.00048893
11681	-0.000270793
11703	0.000106629
11725	-0.000825523
11747	9.0175e-05
11769	0.00016388
11791	1.7668e-05
11813	3.8579e-05
11835	3.1451e-05
11857	-5.4754e-05
11879	7.6584e-05
11901	4.6621e-05
11923	-5.2066e-05
11945	-0.000143271
11967	2.4719e-05
11989	-0.000239396
12011	5.383e-06
12033	4.8152e-05
12055	-2.5723e-05
12077	2.2798e-05
12099	-4.0904e-05
12121	1.6278e-05
12143	2.7199e-05
12165	-0.000157732
12187	-3.2667e-05
12209	5.4061e-05
12231	0.000105172
12253	4.3625e-05
12275	2.1341e-05
12297	1.8892e-05
12319	-1.8155e-05
12341	-7.9325e-05
12363	8.162e-06
12385	-1.627e-05
12407	-6.2646e-05
12429	-5.375e-06
12451	-4.489e-06
12473	-1.7371e-05
12495	4.6774e-05
12517	-1.1127e-05
12539	-5.5066e-05
12561	-3.68e-06
12583	-4.1345e-05
12605	5.3703e-05
12627	-2.24e-07
12649	-0.000355543
12671	-0.00021321
12693	-3.166e-05
12715	0.000124453
12737	5.1389e-05
12759	1.5816e-05
12781	-7.0058e-05
12803	5.167e-06
12825	-0.000110767
12847	-0.000251354
12869	-0.000418158
12891	0.000181835
12913	-0.000682495
12935	0.00012562
12957	-0.0103026
12979	-0.0014566
13001	0.000985943
13023	-0.000238815
13045	-0.00411061
13067	-0.000912182
13089	-0.00539957
13111	0.000566179
13133	-0.00104539
13155	-0.000397686
13177	0.000386673
13199	0.00122314
13221	-0.00111171
13244	-0.000197297
13267	-0.000197297
13290	-0.000821153
13312	-0.00232089
13334	-0.00131819
13357	-0.00328693
13379	-0.0111285
13401	0.00122832
13423	0.000200785
13445	0.000395064
13467	2.3928e-05
13489	-0.000132284
13511	-5.8846e-05
13533	-4.3835e-05
13555	-0.000352763
13577	0.00016872
13611	0.0015304
13633	-0.00289199
13655	-0.00467414
13677	0.000834274
13699	-0.00469356
13721	0.000718642
13743	-0.000912081
13765	-0.000835365
13787	0.000679676
13809	-0.000322658
13831	0.000120323
13853	0.000123679
13875	-0.000251495
13897	-0.000312358
13919	-0.0011989
13941	2.0852e-05
13963	0.000287584
13985	-0.000593704
14007	-0.00192985
14029	-0.000445005
14051	-0.00196772
14073	-0.000484334
14095	-0.00281953
14117	-0.0017303
14139	-0.00162919
14161	-0.00128848
14183	-0.00326338
14205	-0.0119221
14227	-0.0139258
14250	0.00141477
14272	-0.000891613
14294	-0.00155819
14316	-0.00106923
