5325	-9.6274e-05
5367	-0.00316925
5410	-0.00012119
5452	-0.00200318
5494	-0.000625564
5537	-0.000191995
5579	-0.00230917
5621	0.000160969
5663	-0.000125403
5706	-0.000732693
5748	-0.00343631
5790	-0.00217068
5832	-0.000114664
5874	-0.00121372
5916	-0.00119181
5958	-0.00345881
6000	-0.00147464
6042	-0.00235029
6085	-0.00139421
6127	0.000660736
6169	-0.00189797
6211	-0.00297962
6253	-0.00417789
6295	7.3302e-05
6337	2.721e-05
6379	-3.076e-06
6421	-1.0978e-05
6463	-2.2526e-05
6505	-3.4197e-05
6547	-3.5613e-05
6589	-8.948e-06
6631	2.78e-07
6673	-1.338e-05
6715	-1.972e-05
6757	-6.304e-06
6799	-5.91e-06
6841	-2.3438e-05
6883	-1.9607e-05
6925	-1.4791e-05
6967	2.336e-06
7009	-2.0715e-05
7051	-2.192e-06
7093	-2.6326e-05
7135	-1.5603e-05
7177	-1.71e-06
7219	-1.5661e-05
7261	-1.8509e-05
7303	-1.6791e-05
7345	-2.4445e-05
7387	-1.4103e-05
7429	-2.1649e-05
7471	-1.5547e-05
7513	-1.3191e-05
7555	-1.5557e-05
7597	-1.8503e-05
7639	-2.1762e-05
7681	-2.3223e-05
7723	-2.5075e-05
7765	-3.5635e-05
7807	-1.2379e-05
7849	5.076e-06
7891	-2.6243e-05
7933	1.7764e-05
7975	2.13e-07
8017	-2.4763e-05
8059	-4.7735e-05
8101	-3.2686e-05
8143	-3.3128e-05
8185	-5.9004e-05
8227	3.424e-06
8269	-7.8852e-05
8311	-5.281e-06
8353	-3.118e-05
8395	6.723e-06
8437	-2.6694e-05
8479	-0.000198908
8521	-4.1286e-05
8563	6.6089e-05
8605	-9.3482e-05
8647	3.7367e-05
8689	-0.000164114
8731	-8.451e-06
8773	-6.5447e-05
8815	-0.000126527
8857	-0.00623252
8899	-0.00245931
8941	-0.00162319
8983	0.000166617
9025	-0.000651916
9067	-0.00225644
9111	-0.00188796
9153	-0.000127844
9195	-0.000837441
9238	0.000389455
9280	-0.00124458
9322	-0.00439136
9364	-0.00187282
9407	-0.00230202
9449	-0.00329244
9491	0.000167369
9533	-0.00146723
9575	-0.00384862
9617	-0.00254867
9659	-0.00379891
9733	5.6515e-05
9775	-0.00179371
9818	0.000276762
9860	-0.00260741
9916	0.000565784
9958	4.6728e-05
10000	3.817e-06
10042	-2.9344e-05
10084	8.0463e-05
10126	-2.308e-05
10168	-0.0017981
10210	0.000155902
10252	-0.000540315
10294	-0.00608484
10336	0.000105139
10378	-0.00188325
10420	-0.000326648
10462	-0.00414876
10505	0.00026808
10547	7.6919e-05
10589	7.944e-05
10631	-5.914e-05
10673	-0.00199649
10715	-0.00184129
10757	-0.00112923
10799	-9.2386e-05
10841	8.1739e-05
10883	-0.000381392
10925	-6.1054e-05
10967	-0.000159452
11009	-0.00295042
11051	-0.00262458
11093	0.000495707
11135	0.000160729
11177	-0.000115475
11219	-0.00479517
11261	-0.006428
11303	0.00069822
11345	-0.00117956
11387	-0.00148641
11430	-0.000884456
11473	-0.00300128
11515	-0.00116076
11557	-0.00187146
11599	0.000585576
11641	-0.000338495
11683	-0.00130387
11727	-0.000353949
11770	-0.0027942
11812	0.000587529
11854	-0.00211515
11896	-0.00125868
11938	-0.00114265
11980	-0.00233788
12022	-0.0031456
12064	0.000651858
12106	-0.000709027
12148	-0.00360117
12190	2.046e-05
12232	0.000461047
12274	-0.0011738
12316	-0.00287066
12359	-0.00165938
12401	-0.00225331
12443	-0.00139607
12504	0.000471214
12546	9.448e-06
12588	0.000101092
12630	-3.553e-06
12672	-3.278e-06
12714	-9.256e-06
12756	-1.7519e-05
12798	-0.000118671
12840	-2.6718e-05
12882	-0.000280227
12924	-0.0025288
12966	-1.5766e-05
13009	0.000246668
13051	-0.00206077
13093	-0.000916366
13135	-0.00109058
13183	0.000218839
13225	0.00015937
13267	-0.00202023
13309	3.4984e-05
13351	-0.00157493
13393	-0.000343441
13435	-0.000453609
13477	0.000110053
13519	-0.00106131
13561	-0.00324045
13603	0.000313753
13645	-0.00193946
13687	-0.000781079
13729	-0.000658696
13771	0.000204188
13813	-0.00332558
13863	-0.00106448
13905	-0.0046978
13947	-0.00139639
13990	-0.00011085
14032	-0.00382393
14074	-5.801e-06
14116	-0.00324284
14158	-0.00561564
14200	-0.000244685
14242	-0.00142329
14284	-0.000841666
14326	-0.000696175
14395	-0.00150936
14438	0.000425021
14480	0.000176134
14522	-2.8636e-05
14564	-0.000918147
14607	0.000517606
14649	0.000251188
14691	1.7846e-05
14733	-0.000330405
14775	-0.00174831
14817	-0.0011026
14859	-0.00218897
14901	-0.00111662
14943	-0.00117372
14985	-0.000523325
15028	-0.00101903
15070	0.000582889
15112	-0.000178171
15154	-0.000885422
15196	-0.00417443
15238	-0.000859076
15280	0.000179863
15322	-0.00086099
15364	-0.00190705
15407	-0.00210201
15449	-0.00763593
15492	-0.000262805
15534	-0.00268867
15576	-0.0024314
15642	-0.00260405
15685	-0.00651619
15727	-0.00201022
15769	-0.00155198
15811	-0.000591684
15853	-0.000991247
15895	-0.000630455
15937	-0.0023062
15979	-0.00482812
16057	-0.00150835
16099	0.000258035
16141	4.7552e-05
16183	2.144e-05
16225	-5.401e-06
16267	-3.0992e-05
16309	-3.2886e-05
16351	-1.295e-06
16393	1.0123e-05
16435	5.891e-06
16477	-4.911e-06
16519	-1.9601e-05
16561	-1.4119e-05
16603	-1.1555e-05
16645	-4.6285e-05
16687	-2.1192e-05
16729	-2.3851e-05
16771	-2.096e-05
16813	-2.9042e-05
16855	-2.5728e-05
16897	-9.0953e-05
16939	-3.356e-06
16981	-1.8002e-05
17023	-1.6661e-05
17065	-6.0854e-05
17107	-3.896e-06
17149	-8.2787e-05
17191	-0.000115294
17233	-0.000721214
17275	-0.000947621
17317	3.3127e-05
17359	-0.00107282
17401	-0.00209783
17443	-0.0015966
17485	-0.0011557
17527	0.000331909
17569	-0.00120973
17612	-0.00537916
17655	-0.000448269
17698	-0.00222608
17740	-0.00547711
17782	-0.00162582
17824	-2.523e-06
17866	-0.00368629
17908	-0.00211644
17950	-0.00314913
17992	0.000267341
18034	-0.000365849
18076	0.00071082
18118	-0.00237373
18160	-0.00181166
18202	-0.00292076
18244	-0.000530517
18286	0.00103372
18328	-0.000159624
18370	-0.00207365
18412	-0.00146525
18454	-0.00227173
18496	-0.00539528
18539	0.00048765
18581	-0.00228958
18624	-0.00081307
18666	-0.00409503
18709	-0.004841
18751	-0.0025305
18814	-0.000645894
18856	-4.1939e-05
18898	-0.00277755
18941	-0.00165724
18983	-0.000823306
19025	-0.00127186
19067	-0.00231797
19109	-0.000425653
19151	-0.00161683
19193	-0.000297616
19235	-0.00175484
19277	-0.00243345
19328	-0.00326114
19370	-0.00206215
19412	-0.0100337
19644	-0.00388454
19752	-0.000799158
19794	-0.00118974
19836	0.000138972
19878	-0.00119144
19920	-0.00659702
19962	-0.00115593
20004	-0.00044921
20047	0.000521393
20089	0.000543727
20131	-0.000117167
20173	-0.00260721
20260	-0.00269586
20302	0.0003116
20344	0.000269665
20386	-4.515e-06
20428	-0.000107039
20470	-0.000119782
20512	-0.00031015
20554	-0.0025457
20596	0.000532568
20638	-0.0012455
20680	-0.00493557
20750	-0.00311749
20792	-0.00449729
20834	-0.00198072
20877	0.000153813
20919	-0.00194494
20964	-0.00367121
21007	-0.000479747
21049	0.000396705
21091	-0.00220989
21133	-0.00310963
21196	9.1906e-05
21238	-0.000804893
21280	-0.0021852
21322	-0.00288918
21364	-0.000800756
21406	5.1369e-05
21448	-0.000281942
21490	-0.00169524
21532	-0.00796536
21574	-0.00270134
21616	-0.00114955
21681	-0.000486216
21736	-0.00124919
21778	-0.00126746
21820	0.000414507
21862	-0.000192291
21904	-0.00823792
21947	-0.0021868
21989	-0.00252365
22031	-0.0076453
22073	-0.00322059
22115	-9.3945e-05
22157	5.9001e-05
22199	-0.0043037
22241	-0.00156101
22284	-0.00252141
22327	-0.00252141
22369	-0.00233502
22411	-0.00236675
22453	0.000101467
22495	4.4871e-05
22537	5.0372e-05
22579	8.91e-07
22621	9.1e-07
22663	-2.126e-05
22705	-1.1066e-05
22747	-8.04e-06
22789	-8.975e-06
22831	-3.3491e-05
22873	-1.6835e-05
22915	-3.503e-06
22957	-3.0146e-05
22999	-8.395e-06
23041	-2.8265e-05
23083	-2.2081e-05
23125	-1.032e-05
23167	-3.0521e-05
23209	-1.2504e-05
23251	-1.4496e-05
23293	-1.6396e-05
23335	-2.2228e-05
23377	-1.2582e-05
23419	-3.3481e-05
23461	-1.4839e-05
23503	-3.2429e-05
23545	-6.385e-05
23587	-0.000182318
23629	-0.0010049
23671	-0.00195648
23714	-0.00567763
23756	-0.0022447
23798	-0.00226277
23840	-0.000429759
23882	-0.00286086
23924	0.000448799
23966	-2.8079e-05
24008	-4.474e-06
24050	-8.732e-06
24092	-2.1142e-05
24134	-2.0695e-05
24176	-0.00010345
24218	-0.000217133
24260	4.503e-06
24302	-9.6128e-05
24344	-0.000501979
24386	-0.00143136
24428	-0.000457597
24470	-0.000109239
24512	-0.000400718
24554	-0.00418883
24621	-0.00136695
24663	-0.00306411
24705	-0.00112496
24748	-0.000238193
24791	-0.00250188
24840	-0.000479788
24883	-0.000282814
24925	-0.00399282
24968	-0.00353001
25010	-0.00101881
25052	-0.00233478
25094	-0.000260236
25136	-0.00349379
25178	-0.00169734
25224	-3.6974e-05
25267	8.7904e-05
25323	0.000534372
25365	0.000163756
25407	-0.000299132
25449	-0.00189085
25491	-0.00416594
25533	-0.00283138
25576	6.602e-05
25618	-0.000383094
25660	-0.00032157
25702	-0.00263731
25745	-0.00119339
25787	-0.00350487
25834	-0.0010124
25876	-0.00306862
25918	-0.000227475
25961	0.000117502
26003	-0.00285449
26046	-0.000896171
26088	-0.00455407
26131	-0.000403365
26193	-0.00037321
26236	-0.000846564
26278	-0.00247143
26321	-0.00210864
26364	-0.00253182
26420	-0.00161349
26462	-0.0039214
26523	-0.000412669
26565	0.000420835
26607	-9.8455e-05
26649	-0.00135788
26691	-0.00158728
26734	0.00012877
26776	-0.00323028
26819	-0.00358652
26861	-0.00105561
26942	-0.00134085
26984	-0.00323212
27028	0.000305292
27070	-0.00136661
27112	-0.00942684
27154	-0.00365265
27196	-0.00293693
27238	-0.00126023
27280	-0.0014827
27322	-0.000456135
27365	-0.00152726
27408	-0.000616403
27450	-0.000422408
27492	-0.00454315
27534	8.5083e-05
27576	-0.00213077
27618	0.000803751
27660	4.735e-06
27702	6.5831e-05
27744	1.3517e-05
27786	-4.8032e-05
27828	-5.5515e-05
27870	-0.000121526
27912	-0.00015791
27954	-0.00268391
27996	-0.00152805
28038	-7.7983e-05
28080	-0.000495731
28122	-0.000168097
28164	-0.00277326
28206	0.00025038
28248	0.000177671
28290	1.2339e-05
28332	-7.2382e-05
28374	-4.0659e-05
28416	-0.00194926
28458	-0.00309348
28500	7.7917e-05
28542	-0.00515038
28592	-0.000740139
28634	-0.00136492
28676	-0.00594453
28719	-0.00318614
28762	-0.00154716
28804	-0.0074804
28846	-0.00184508
28888	-0.00697552
28931	0.000347654
28973	-0.000582717
29015	0.000152019
29057	-0.00103999
29099	0.000435893
29141	-4.5816e-05
29183	-0.00212436
29226	-0.000395356
29302	-0.00100267
29345	-0.000422792
29387	-0.00305716
29430	-0.000716091
29472	-0.00144487
29514	-0.00204717
29556	-0.000305006
29598	-0.000383994
29640	-0.00230979
29682	0.000822779
29724	-0.0052199
29766	-0.00125016
29809	-0.00129542
29851	0.000300534
29893	-0.000660609
29936	0.000191178
29978	-0.000327412
30020	-0.00271528
30062	-0.00104581
30104	0.000592893
30146	-0.000379403
30188	-0.00227937
30252	0.000176535
30295	-0.000728486
30337	-0.00212495
30379	2.248e-06
30421	-0.00316265
30463	-0.00122969
30515	-0.00191907
30557	-0.00250317
30599	-0.00347069
30642	-0.00325574
30692	-0.00267893
30734	-0.00326606
30776	-0.00210981
30818	-0.00309855
30860	-5.9485e-05
30902	0.000209764
30944	-0.00342113
30986	-0.00413806
31028	-0.00356357
31070	3.1383e-05
31112	-0.000263207
31154	3.7799e-05
31196	-2.6588e-05
31238	4.86e-05
31280	2.1416e-05
31322	-0.000105983
31364	2.1491e-05
31406	-1.0589e-05
31448	-4.8599e-05
31490	-5.491e-06
31532	-3.6661e-05
31574	-7.876e-05
31616	-3.3438e-05
31658	-2.8044e-05
31700	9.9169e-05
31742	-3.8221e-05
31784	-8.4587e-05
31826	-1.0295e-05
31868	1.1983e-05
31910	-2.7465e-05
31952	-2.0332e-05
31994	-1.6643e-05
32036	-1.0884e-05
32078	-2.7308e-05
32120	-1.3293e-05
32162	-1.3868e-05
32204	-3.6461e-05
32246	-9.691e-06
32288	-2.0879e-05
32330	-9.694e-06
32372	-1.005e-06
32414	-1.4417e-05
32456	-2.2715e-05
32498	-4.1082e-05
32540	-3.2274e-05
32582	-1.1352e-05
32624	-1.3443e-05
32666	-4.6195e-05
32708	-5.988e-06
32750	-1.5243e-05
32792	-3.6988e-05
32834	-1.9832e-05
32876	-1.276e-05
32918	-0.000162092
32960	-0.000369601
33002	-0.00160203
33044	-0.00385541
33086	-0.000128224
33128	-0.00192154
33170	0.000748052
33212	0.000235998
33254	-0.00057616
33296	7.3268e-05
33338	-0.000270883
33380	-0.000314934
33422	-0.00603951
33464	0.000153564
33506	-0.00368345
33548	-0.00262227
33590	-0.000846965
33633	0.000102693
33675	0.000519562
33717	-0.00264621
33759	-0.00115982
33802	0.000157269
33844	-0.00276401
33886	-0.000190165
33928	0.000262624
33970	-0.00698753
34012	-0.000550909
34054	5.8361e-05
34096	0.000192494
34138	-0.000614516
34180	-0.00164066
34222	-9.766e-05
34264	-0.00377156
34306	0.000840612
34348	0.00044113
34390	-5.411e-05
34432	-0.000253811
34474	-0.00175852
34516	-0.00159509
34558	-0.000673403
34600	3.773e-05
34642	-0.000162277
34684	-0.00109508
34726	-0.00258389
34769	-0.0012812
34811	0.000144233
34853	2.7309e-05
34895	-0.00012101
34937	-0.000236357
34979	-0.00125526
35021	-0.00297964
35063	-0.00202618
35105	-0.00169415
35147	-0.00169566
35190	-0.00203855
35233	-0.00256605
35275	0.00071631
35317	7.1103e-05
35359	-0.000668202
35401	8.1928e-05
35443	-0.00106779
35485	-0.00513586
35527	-0.000755276
35569	-0.00576159
35611	-0.000138512
35654	-0.00216091
35744	-0.00341478
35786	-0.000504339
35828	0.000294539
35870	7.2678e-05
35912	1.2732e-05
35954	1.964e-06
35996	-1.9611e-05
36038	-0.000184301
36080	5.0906e-05
36122	-0.000260232
36164	-2.2631e-05
36206	-0.000523412
36248	-9.517e-06
36290	-0.000761071
36332	-0.00034894
36374	-0.0021324
36416	-0.000516432
36458	-0.000405012
36500	-0.00223849
36542	-0.00245969
36584	-0.00130908
36626	0.000511315
36668	-0.00202855
36711	-0.00253313
36754	-0.00275647
36797	-0.00245183
36840	-0.000881102
36883	-0.00200437
36925	-0.00179809
36968	-0.000134717
37010	-0.00326522
37052	0.000560352
37094	-0.000962294
37136	-0.00123908
37178	-0.00673383
37220	-0.000776107
37262	-0.000838703
37304	8.9213e-05
37346	-9.643e-06
37388	-2.084e-06
37430	-2.2208e-05
37472	4.687e-06
37514	-1.8253e-05
37556	-9.739e-06
37598	-9.362e-06
37640	-2.6984e-05
37682	-1.9511e-05
37724	-1.0379e-05
37766	-2.2399e-05
37808	-1.5831e-05
37850	-2.1257e-05
37892	-2.8458e-05
37934	-1.4192e-05
37976	-1.0541e-05
38018	-2.5973e-05
38060	-2.2003e-05
38102	-1.8651e-05
38144	-3.2094e-05
38186	-3.0179e-05
38228	-2.0671e-05
38270	-7.918e-06
38312	-2.0866e-05
38354	-2.6212e-05
38396	-1.0095e-05
38438	-9.993e-06
38480	-1.9135e-05
38522	-1.8853e-05
38564	-1.9661e-05
38606	-2.4933e-05
38648	-1.9142e-05
38690	-2.5468e-05
38732	-1.0592e-05
38774	-1.5865e-05
38816	-1.309e-05
38858	-1.835e-05
38900	-2.7007e-05
38942	-2.0212e-05
38984	-1.6231e-05
39026	-1.3278e-05
39068	-9.076e-06
39110	-1.2792e-05
39152	-2.2686e-05
39194	-2.1351e-05
39236	-2.6118e-05
39278	-2.5401e-05
39320	-2.7833e-05
39362	-2.6997e-05
39404	-8.835e-06
39446	-1.6797e-05
39488	-9.153e-06
39530	-1.3985e-05
39572	-2.0218e-05
39614	-2.273e-05
39656	-9.195e-06
39698	-1.0734e-05
39740	-2.5848e-05
39782	-3.3678e-05
39824	-2.0626e-05
39866	-1.3945e-05
39908	-2.542e-05
39950	-1.944e-05
39992	-1.7625e-05
40034	-2.6069e-05
40076	-1.7221e-05
40118	-1.7202e-05
40160	-1.1182e-05
40202	-2.039e-05
40244	-2.1642e-05
40286	-1.9582e-05
40328	-2.0712e-05
40370	-2.1784e-05
40412	-9.993e-06
40454	-1.3837e-05
40496	-9.496e-06
40538	-2.062e-06
40580	-2.2042e-05
40622	-1.9204e-05
40664	-1.8709e-05
40706	-8.54e-06
40748	-1.839e-05
40790	-2.1039e-05
40832	-1.6782e-05
40874	-1.2584e-05
40916	-2.1773e-05
40958	-2.5957e-05
41000	-1.5125e-05
41042	-1.6005e-05
41084	-1.5546e-05
41126	-9.418e-06
41168	-1.4834e-05
41210	-2.1622e-05
41252	-2.5714e-05
41294	-3.1381e-05
41336	-2.5797e-05
41378	-1.5537e-05
41420	-2.6817e-05
41462	-1.9688e-05
41504	-1.1459e-05
41546	-1.4609e-05
41588	-1.1106e-05
41630	-2.4731e-05
41672	-2.5398e-05
41714	-3.9746e-05
41756	-3.0251e-05
41798	-2.2693e-05
41840	-5.856e-06
41882	-2.0905e-05
41924	-1.0073e-05
41966	-6.408e-06
42008	-2.1088e-05
42050	-1.8816e-05
42092	-2.777e-06
42134	-1.5692e-05
42176	-2.2628e-05
42218	-2.223e-05
42260	-2.2382e-05
42302	-1.3961e-05
42344	-1.1679e-05
42386	-1.1001e-05
42428	-2.2492e-05
42470	-1.6454e-05
42512	-1.8296e-05
42554	-9.943e-06
42596	-1.9569e-05
42638	-1.6332e-05
42680	-2.6627e-05
42722	-7.674e-06
42764	-1.6912e-05
42806	-3.3751e-05
42848	-2.229e-05
42890	-1.4809e-05
42932	-6.102e-06
42974	-9.867e-06
43016	-2.9883e-05
43058	-2.2505e-05
43100	-1.8975e-05
43142	-2.4779e-05
43184	-9.903e-06
43226	-4.205e-06
43268	-1.8431e-05
43310	-3.714e-05
43352	-7.01e-07
43394	-1.9231e-05
43436	-3.602e-06
43478	-1.534e-05
43520	-4.866e-06
43562	-1.5395e-05
43604	-1.5227e-05
43646	-2.8078e-05
43688	-2.5926e-05
43730	-1.7959e-05
43772	-2.2743e-05
43814	-1.5245e-05
43856	-2.3271e-05
43898	-2.6308e-05
43940	-1.1075e-05
43982	-6.766e-06
44024	-2.0041e-05
44066	7.95e-07
44108	-2.5419e-05
44150	-2.9281e-05
44192	-1.0641e-05
44234	-1.7165e-05
44276	-2.401e-05
44318	-2.1006e-05
44360	-2.1646e-05
44402	-1.7606e-05
44444	-1.641e-05
44486	-8.658e-06
44528	-1.3606e-05
44570	-1.6531e-05
44612	-3.8932e-05
44654	-2.1868e-05
44696	-1.2977e-05
44738	-1.9907e-05
44780	-1.158e-05
44822	-2.8571e-05
44864	-1.4833e-05
44906	-2.0554e-05
44948	-2.7233e-05
44990	-7.108e-06
45032	-1.1509e-05
45074	-4.904e-06
45116	-2.4723e-05
45158	-9.69e-06
45200	-2.3407e-05
45242	-1.8223e-05
45284	-1.7503e-05
45326	-1.272e-05
45368	-2.1948e-05
45410	-2.8743e-05
45452	-5.708e-06
45494	-3.0546e-05
45536	1.161e-06
45578	-1.43e-06
45620	-2.5795e-05
45662	-1.0022e-05
45704	-2.155e-05
45746	-5.195e-06
45788	-3.0942e-05
45830	-8.75e-07
45872	-1.8413e-05
45914	-1.3621e-05
45956	-2.1349e-05
45998	-1.1967e-05
46040	-1.6198e-05
46082	-1.0944e-05
46124	-1.5245e-05
46166	-2.2056e-05
46208	-2.2572e-05
46250	-2.4574e-05
46292	-2.5738e-05
46334	-1.5204e-05
46376	-1.2904e-05
46418	-1.32e-05
46460	-2.6808e-05
46502	-3.19e-06
46544	-2.0641e-05
46586	-1.8707e-05
46628	-5.659e-06
46670	-2.212e-05
46712	-2.099e-05
46754	-3.3381e-05
46796	-1.7248e-05
46838	-3.5818e-05
46880	-1.5865e-05
46922	-2.9327e-05
46964	-2.7349e-05
47006	-1.0603e-05
47048	-1.6628e-05
47090	-3.5954e-05
47132	-7.905e-06
47174	-2.0175e-05
47216	-1.9138e-05
47258	-7.635e-06
47300	-1.9513e-05
47342	-9.875e-06
47384	-2.9504e-05
47426	-5.08e-07
47468	-1.0473e-05
47510	-2.6882e-05
47552	-1.3481e-05
47594	-1.5531e-05
47636	-1.8667e-05
47678	-8.124e-06
47720	-3.3771e-05
47762	-1.8715e-05
47804	-1.461e-05
47846	-1.5883e-05
47888	-6.222e-06
47930	-2.4758e-05
47972	-3.31e-07
48014	-1.2704e-05
48056	-1.8396e-05
48098	-1.2523e-05
48140	-1.815e-05
48182	-6.588e-06
48224	-1.6049e-05
48266	-3.308e-06
48308	-1.0898e-05
48350	-1.4513e-05
48392	-1.8356e-05
48434	-1.6107e-05
48476	-1.6639e-05
48518	-2.684e-05
48560	-1.8543e-05
48602	-2.3455e-05
48644	-2.585e-05
48686	-2.4798e-05
48728	-1.9947e-05
48770	-1.7499e-05
48812	-1.0157e-05
48854	-1.0884e-05
48896	-2.258e-05
48938	-1.777e-05
48980	-1.2189e-05
49022	-1.1881e-05
49064	-2.0817e-05
49106	-1.5417e-05
49148	-2.5646e-05
49190	-6.687e-06
49232	-2.2184e-05
49274	-1.804e-06
49316	-1.5083e-05
49358	-3.9397e-05
49400	-2.1844e-05
49442	-2.8189e-05
49484	-1.5739e-05
49526	-2.6757e-05
49568	-2.1917e-05
49610	-8.47e-07
49652	-2.4545e-05
49694	-9.28e-06
49736	-1.711e-05
49778	-1.7417e-05
49820	-1.6329e-05
49862	-3.3606e-05
49904	-1.9068e-05
49946	-2.1137e-05
49988	-2.768e-06
50030	-2.1775e-05
50072	-6.191e-06
50114	-2.2616e-05
50156	-2.119e-05
50198	-9.719e-06
50240	-1.3463e-05
50282	-2.8537e-05
50324	-1.6317e-05
50366	-1.9357e-05
50408	-1.035e-05
50450	-7.383e-06
50492	-3.7119e-05
50534	-2.9943e-05
50576	-2.7158e-05
50618	-1.1949e-05
50660	-1.65e-05
50702	-2.1408e-05
50744	-2.2048e-05
50786	-7.779e-06
50828	-2.2006e-05
50870	-1.052e-06
50912	-7.928e-06
50954	-2.4543e-05
50996	-1.3293e-05
51038	-1.5181e-05
51080	-2.3363e-05
51122	-2.8938e-05
51164	-8.756e-06
51206	-2.193e-05
51248	-2.4853e-05
51290	-3.2545e-05
51332	-9.615e-06
51374	-7.283e-06
51416	-2.0456e-05
51458	4.616e-06
51500	-4.7047e-05
51542	4.31e-07
51584	-5.878e-05
51626	-1.1974e-05
51668	-3.3321e-05
51710	-0.000171519
51752	9.887e-05
51794	-7.112e-06
51836	-2.567e-05
51878	-3.5966e-05
51920	-1.5866e-05
51962	-1.5591e-05
52004	-1.8889e-05
52046	-4.295e-06
52088	-4.9373e-05
52130	-5.151e-06
52172	-4.5853e-05
52214	-1.4486e-05
52256	-1.8495e-05
52298	-3.1168e-05
52340	-8.01e-07
52382	-8.201e-06
52424	-4.3947e-05
52466	-9.2583e-05
52508	1.975e-05
52550	-6.2731e-05
52592	-0.000155578
52634	-0.000188381
52677	-0.000105661
52719	-0.000323067
52761	-0.000533332
52803	-0.00258925
52845	-0.000319518
52887	2.4457e-05
52929	-0.000168234
52971	-0.00228254
53013	0.000683543
53055	-0.00158261
53097	-0.00376897
53153	-0.00543728
53195	-0.00222396
53237	0.000128899
53279	-0.00328308
53321	-0.00244958
53363	-0.00163759
53405	-0.000679364
53447	0.000178029
53489	-1.0855e-05
53531	2.4636e-05
