57591	-1.1302
57623	-1.1658
57655	-1.65
57687	-0.8812
57719	-1.1912
57751	-1.0405
57783	-1.6674
57815	-0.8487
57847	-0.6534
57879	-1.1184
57911	-0.8553
57943	-0.6571
57975	-1.6492
58008	-1.1596
58040	-1.2224
58072	-0.9161
58104	-2.9399
58136	-1.2779
58168	-0.7815
58200	-0.6755
58232	-0.7275
58264	-1.1745
58296	-1.3289
58328	-0.8757
58360	-0.4963
58392	-1.1264
58424	-1.267
58456	-1.8054
58488	-1.723
58520	-1.8947
58552	-0.595
58584	-0.8923
58616	-1.5894
58679	-0.9778
58711	-0.8072
58743	-0.9475
58775	-0.8325
58807	-1.14
58839	-1.3066
58871	-0.9525
58903	-0.8421
58935	-0.6852
58967	-1.3669
59005	-1.4894
59037	-1.3201
59069	-1.5672
59101	-1.559
59144	-1.8335
59176	-1.6626
59215	-1.2692
59247	-0.8411
59294	-0.8628
59326	-1.0757
59358	-1.3308
59390	-1.6702
59422	-0.9965
59454	-0.9352
59486	-1.1403
59518	-0.8655
59550	-0.7796
59582	-1.5073
59614	-0.9087
59646	-1.1239
59678	-1.0387
59710	-0.6121
59742	-0.8645
59774	-0.9081
59806	-2.0032
59838	-0.8767
59870	-1.0431
59902	-0.911
59934	-0.594
59966	-0.7509
59998	-1.933
60031	0.1178
60082	-0.9069
60114	-1.1145
60146	-1.0157
60178	-0.5338
60210	-0.6634
60242	-1.3943
60274	-1.1386
60306	-1.0877
60338	-0.5287
60370	-0.566
60402	-1.1501
60434	-1.0147
60466	-0.8599
60498	-0.8907
60530	-1.8368
60562	-1.1878
60594	-1.4328
60627	-0.907
60659	-1.5636
60691	-0.7589
60723	-1.323
60755	-0.7631
60787	-0.8795
60819	-0.7499
60851	-1.4412
60883	-1.0845
60915	-0.5841
60947	-0.9216
60980	-1.4456
61012	-1.2448
61044	-1.1567
61076	-0.9817
61108	-0.6884
61140	-1.2335
61172	-1.9612
61204	-1.2915
61237	-0.8674
61269	-1.0048
61301	-1.0564
61333	-1.3586
61365	-0.7976
61397	-1.5056
61429	-1.9286
61477	-1.0837
61509	-1.2605
61541	-0.8038
61573	-0.7895
61605	-1.1705
61637	-0.788
61669	-0.9674
61701	-1.4711
61733	-1.0171
61765	-1.2606
61797	-2.178
61830	-1.1575
61862	-0.7615
61894	-0.7518
61926	-0.9577
61958	-1.0642
61990	-0.8066
62022	-1.7345
62054	-1.3965
62086	-0.8261
62118	-2.2803
62150	-1.3824
62182	-1.1128
62214	-1.6549
62246	-0.8547
62278	-1.4019
62310	-0.9896
62342	-0.8116
62374	-0.848
62406	-1.8766
62438	-1.2574
62470	-1.3843
62513	-1.0099
62545	-3.0009
62639	-1.3228
62671	-1.5111
62703	-1.6094
62735	-0.7995
62767	-0.8223
62799	-0.9256
62831	-0.7363
62863	-1.3654
62895	-1.054
62927	-1.012
62959	-0.9561
62991	-0.703
63023	-1.5952
63095	-0.8141
63127	-1.0163
63159	-0.7282
63191	-0.8424
63223	-0.7249
63255	-0.6512
63287	-0.6179
63319	-0.8376
63351	-0.6589
63383	-0.6331
63415	-1.4358
63448	-0.7814
63480	-1.2971
63512	-0.8903
63544	-0.7026
63576	-1.0809
63608	-0.8078
63640	-0.8568
63672	-0.4969
63704	-1.2929
63736	-0.8989
63768	-0.8405
63800	-1.2636
63832	-2.1451
63878	-1.0548
63910	-1.7287
63942	-1.0243
63974	-1.4202
64006	-1.4948
64038	-1.7359
64138	-0.8805
64170	-0.9191
64202	-1.5918
64234	-1.2412
64321	-1.5038
64353	-1.1378
64385	-0.9565
64417	-0.5181
64449	-1.1224
64481	-0.8747
64513	-1.2857
64545	-1.3348
64577	-0.9802
64609	-0.6952
64641	-1.2586
64673	-1.2927
64705	-0.8879
64737	-0.6639
64769	-0.8846
64801	-0.6607
64833	-0.92
64865	-1.3801
64897	-0.6533
64929	-1.4575
64961	-1.3211
64993	-0.8232
65025	-0.9804
65057	-1.5292
65089	-0.5135
65121	-1.6274
65153	-0.9438
65185	-0.8225
65217	-2.0131
65250	-1.6666
65282	-0.8359
65314	-1.1859
65424	-1.2579
65456	-1.7581
65488	-1.0183
65520	-0.9212
65552	-0.5754
65584	-0.4764
65616	-0.8171
65648	-0.6002
65680	-1.329
65712	-1.0216
65744	-1.3315
65776	-1.0503
65808	-0.684
65840	-0.7985
65872	-0.9207
65904	-1.5044
65936	-1.135
65968	-0.6109
66000	-0.6229
66032	-0.7652
66064	-0.7242
66096	-1.4413
66129	-1.0529
66161	-1.0703
66193	-1.511
66225	-1.2339
66257	-1.1514
66289	-1.7197
66321	-0.7274
66353	-1.1372
66385	-0.994
66417	-0.6952
66449	-1.1369
66481	-1.5589
66514	-1.5039
66574	-0.8857
66606	-1.0128
66638	-0.746
66670	-1.0244
66702	-0.6638
66734	-2.2137
66766	-1.3942
66798	-0.8402
66830	-1.3323
66862	-0.9535
66894	-1.2093
66926	-1.2864
66958	-0.8447
66990	-1.2405
67022	-1.671
67054	-0.8535
67086	-1.3157
67196	-1.0282
67228	-2.4457
67260	-0.8143
67292	-0.8488
67324	-0.4911
67356	-1.4732
67406	-0.5974
67438	-0.407
67470	-1.17
67502	-1.1535
67534	-0.7869
67566	-1.3006
67598	-0.9379
67630	-1.2266
67662	-0.816
67694	-0.6109
67726	-0.9055
67758	-1.2883
67790	-1.1371
67822	-0.5906
67854	-1.1242
67886	-1.9547
67918	-1.2725
67950	-0.8291
67982	-1.4247
68014	-0.9942
68046	-0.9135
68078	-1.1908
68110	-0.9727
68142	-0.5036
68174	-1.1099
68206	-0.9573
68238	-1.0653
68270	-1.0996
68302	-1.041
68334	-0.9848
68366	-1.0739
68398	-1.3207
68430	-1.2564
68462	-0.6657
68494	-1.2713
68526	-0.7393
68558	-0.4861
68590	-0.6495
68622	-0.676
68654	-0.9216
68686	-0.6586
68718	-1.5509
68750	-1.1123
68782	-0.5333
68814	-0.4587
68846	-1.0754
68878	-1.049
68910	-0.5997
68942	-0.5104
68974	-1.0199
69006	-0.9485
69038	-1.2709
69081	-0.7467
69113	-1.2453
69145	-0.7919
69178	-0.9424
69210	-1.0623
69242	-0.8391
69274	-0.8792
69306	-0.6638
69338	-1.2204
69370	-0.9126
69402	-2.1946
69435	0.112
69467	0.128
69500	-1.0131
69532	-1.3707
69564	-1.1887
69596	-0.8076
69628	-0.908
69660	-2.2362
69692	-1.7936
69724	-1.3255
69756	-1.1504
69788	-2.1036
69867	-1.6739
69900	-1.6739
69972	-1.168
70004	-2.4581
70036	-1.3523
70068	-0.7991
70100	-0.5661
70132	-1.1888
70190	-1.0685
70222	-1.0706
70254	-0.9836
70286	-0.7058
70318	-1.475
70362	-0.8827
70394	-0.7587
70426	-1.2267
70458	-0.8374
70490	-1.1821
70526	-1.1163
70558	-2.2427
70590	-1.1303
70622	-1.0484
70654	-0.4452
70686	-0.2647
70718	-1.0942
70750	-1.1583
70782	-1.0814
70815	-0.9806
70847	-0.6819
70879	-0.9363
70911	-2.4265
70947	-0.8103
70979	-0.8058
71011	-1.2407
71043	-1.5679
71076	-0.7592
71108	-1.3875
71140	-0.8805
71172	-1.1392
71204	-0.679
71236	-1.1159
71269	-1.3344
71301	-2.5267
71333	-1.5041
71391	-0.861
71423	-0.7723
71455	-0.8347
71487	-0.9713
71519	-0.7299
71551	-1.3463
71583	-1.5768
71616	-0.7664
71648	-0.5195
71680	-1.9845
71712	-0.8398
71744	-1.3923
71776	-0.8882
71808	-0.8568
71840	-1.5051
71889	-1.6185
71932	-1.149
71964	-0.9231
71996	-1.7934
72028	-1.3865
72060	-0.8279
72092	-1.2526
72124	-1.2092
72156	-1.0109
72188	-0.6565
72220	-0.9164
72252	-0.6259
72284	-0.6425
72316	-0.568
72348	-0.9397
72380	-1.1029
72412	-0.6986
72444	-0.6954
72476	-1.1271
72508	-0.5441
72540	-1.1092
72572	-0.9604
72604	-1.0337
72636	-0.5476
72668	-1.2884
72700	-0.9833
72732	-1.1515
72764	-1.0415
72796	-0.8029
72828	-1.804
72860	-0.8138
72892	-0.9621
72924	-0.594
72956	-0.9912
72988	-1.7594
73043	-1.6827
73075	-1.1068
73107	-0.7913
73139	-1.0172
73171	-1.2086
73203	-1.7138
73236	-1.8833
73268	-1.0333
73300	-0.9348
73332	-0.7147
73364	-1.2979
73396	-0.4943
73428	-0.7135
73460	-1.1181
73492	-1.0368
73524	-1.3263
73556	-2.0953
73589	-0.883
73621	-0.948
73653	-0.4793
73685	-0.9853
73717	-1.0514
73749	-0.7395
73781	-0.7695
73813	-0.5403
73845	-0.9726
73877	-1.1207
73909	-0.6328
73941	-0.946
73973	-0.4624
74005	-1.0893
74037	-1.1116
74069	-1.2033
74101	-0.8566
74133	-0.8324
74165	-1.3431
74198	-0.9444
74230	-1.0885
74262	-1.234
74294	-1.2124
74326	-1.0407
74358	-1.1137
74390	-0.8097
74422	-1.1147
74454	-0.6459
74486	-0.7395
74518	-1.2693
74550	-1.5983
74582	-1.1087
74614	-0.4949
74646	-0.4415
74678	-1.2066
74710	-0.7511
74742	-0.5863
74774	-0.9786
74806	-1.0486
74838	-1.3095
74870	-1.2626
74902	-1.0825
74934	-1.1263
74966	-1.3677
74998	-0.8466
75030	-2.0503
75063	-1.241
75095	-0.8685
75127	-0.7883
75159	-0.995
75191	-0.4844
75223	-1.2293
75255	-0.7318
75287	-1.1657
75319	-0.8977
75351	-1.1638
75383	-0.8535
75415	-1.0857
75447	-0.7788
75479	-1.7455
75511	-2.0577
75573	-1.0452
75605	-0.7487
75637	-0.5158
75669	-1.4622
75701	-0.6396
75733	-0.975
75765	-0.7257
75797	-0.5501
75829	-1.637
75861	-0.7598
75893	-1.1017
75925	-1.4973
75958	-1.1712
75990	-0.637
76022	-1.3763
76054	-1.3636
76086	-1.3162
76118	-0.817
76150	-0.9596
76182	-0.933
76214	-0.6299
76246	-1.4749
76278	-1.9075
76378	-0.6753
76410	-1.3623
76443	-1.2219
76475	-1.4398
76507	-1.083
76539	-0.7293
76571	-0.6543
76603	-0.8803
76635	-0.9866
76667	-0.6347
76699	-0.6915
76731	-0.8193
76763	-0.8944
76795	-1.7661
76827	-1.3988
76859	-0.757
76891	-1.3054
76956	-1.6086
76988	-1.1039
77021	-0.9865
77053	-1.9675
77106	-0.6886
77138	-0.8209
77170	-1.2969
77202	-0.5767
77234	-0.9048
77266	-0.8465
77298	-1.1336
77330	-0.8122
77362	-1.125
77398	-1.1022
77430	-0.8954
77462	-0.5085
77494	-1.3211
77538	-1.2866
77570	-1.029
77602	-0.9018
77634	-0.997
77666	-1.7159
77698	-1.3899
77730	-1.4186
77762	-1.0788
77794	-0.7956
77826	-1.0147
77858	-0.9714
77890	-0.7363
77922	-1.1411
77954	-0.608
77986	-0.8068
78018	-1.1447
78050	-1.1576
78082	-0.7924
78114	-1.0804
78146	-1.3261
78178	-1.433
78235	-1.067
78267	-1.0455
78299	-0.8218
78331	-0.5086
78363	-1.3265
78395	-1.5568
78427	-0.6715
78459	-0.959
78491	-2.2476
78560	-1.685
78592	-0.8691
78624	-1.0618
78656	-0.6466
78688	-0.977
78720	-1.8036
78777	-0.8421
78809	-0.5377
78841	-1.9708
78873	-0.9327
78905	-0.8835
78937	-0.7267
78969	-0.8603
79001	-1.5157
79033	-1.1487
79066	-1.2078
79098	-1.1646
79130	-2.5697
79195	-1.1678
79227	-0.588
79259	-1.3235
79291	-1.0036
79323	-0.9703
79355	-1.0453
79387	-0.8923
79419	-1.0568
79451	-1.4251
79483	-0.9877
79515	-0.8371
79547	-1.7274
79579	-1.0633
79611	-1.073
79643	-1.9459
79675	-0.6321
79707	-0.9531
79739	-1.6042
79771	-1.3016
79803	-0.6498
79835	-0.5715
79867	-0.8516
79899	-0.7313
79931	-1.7418
79964	-0.9084
79996	-1.4777
80028	-1.1161
80060	-0.676
80092	-1.6437
80124	-0.8999
80156	-1.309
80188	-0.7254
80220	-0.9719
80252	-1.4392
80284	-0.8441
80316	-0.9876
80348	-0.8527
80380	-1.0692
80412	-0.7442
80444	-1.4712
80476	-0.6953
80508	-0.9349
80540	-1.3533
80637	-1.4213
80669	-1.4614
80701	-0.9895
80733	-1.0337
80765	-0.7003
80797	-0.8943
80829	-1.0456
80861	-1.1193
80893	-1.0588
80925	-0.4174
80957	-2.0249
80989	-0.8893
81021	-0.4318
81053	-1.0276
81085	-1.6389
81117	-1.1286
81149	-1.7188
81181	-0.7951
81234	-0.926
81266	-0.752
81298	-1.4159
81330	-1.2383
81362	-1.19
81394	-1.7761
81428	-0.9072
81460	-1.0015
81492	-1.7388
81558	-0.782
81590	-0.6241
81622	-1.1183
81654	-0.8332
81686	-1.0327
81718	-1.4376
81750	-1.1057
81782	-1.9035
81814	-1.2038
81846	-1.4742
81878	-1.9476
81910	-0.7157
81942	-1.9564
81974	-1.5966
82006	-1.7404
82039	-0.8931
82071	-2.0342
82103	-1.3071
82135	-0.8213
82167	-1.3617
82199	-1.7752
82297	-2.2819
82329	-1.7954
82372	-0.9166
82404	-0.7535
82436	-0.9803
82468	-1.1179
82500	-0.461
82532	-0.7042
82564	-1.0306
82596	-0.9033
82628	-0.7861
82660	-0.9662
82692	-0.6152
82724	-1.119
82756	-1.4972
82789	-1.5352
82821	-1.2112
82853	-1.1788
82900	-0.9869
82932	-0.5371
82964	-0.664
82996	-0.9939
83028	-1.5523
83060	-0.9126
83092	-0.8442
83124	-0.9136
83156	-0.4092
83188	-0.9236
83220	-0.79
83252	-0.9426
83284	-1.765
83380	-0.9192
83412	-1.5918
83444	-1.6255
83477	-1.1636
83509	-1.2144
83542	-1.2345
83574	-2.1804
83606	-1.0402
83638	-1.0445
83671	-1.1454
83703	-1.9233
83767	-1.0247
83799	-1.0275
83831	-0.7799
83863	-0.5202
83895	-1.0778
83927	-1.1534
83959	-0.5941
83991	-1.0496
84023	-1.4382
84055	-0.8667
84087	-0.7
84119	-1.0116
84151	-1.2188
84183	-0.7993
84215	-1.552
84247	-1.3931
84279	-1.2411
84311	-1.0082
84343	-1.1573
84375	-1.886
84407	-1.1928
84439	-0.6832
84471	-0.8917
84503	-1.1729
84535	-0.7481
84567	-1.3676
84599	-0.8576
84631	-0.6777
84663	-1.2801
84695	-1.4503
84727	-1.1773
84759	-1.1425
84791	-0.6917
84823	-1.1286
84855	-1.6906
84887	-1.686
84920	-0.6669
84952	-1.4284
84984	-0.8091
85016	-1.2715
85048	-1.2397
85087	-1.3708
85119	-0.8226
85151	-1.5771
85207	-1.0717
85239	-0.7892
85271	-1.0879
85303	-0.7415
85335	-0.9949
85367	-1.3405
85399	-2.0478
85449	-0.7245
85481	-0.8236
85513	-0.7087
85545	-1.0752
85577	-0.5362
85609	-1.4325
85641	-1.1816
85673	-0.7977
85705	-1.0352
85737	-0.9281
85769	-0.8427
85801	-0.7949
85833	-0.807
85865	-0.946
85897	-1.319
85929	-1.2228
85961	-1.035
85993	-0.7226
86025	-1.1396
86057	-1.6075
86089	-1.1489
86121	-0.5989
86153	-0.9574
86185	-0.7866
86217	-1.2285
86249	-1.5201
86281	-0.7913
86313	-1.0557
86345	-1.2056
86377	-0.9516
86409	-1.4711
86441	-2.4487
86473	-1.4084
86505	-0.8854
86537	-0.9654
86569	-0.7761
86601	-1.3764
86633	-2.5132
86666	-0.9141
86698	-1.283
86730	-1.127
86762	-1.3091
86794	-0.9143
86826	-0.8499
86858	-0.6966
86890	-0.8838
86922	-1.3004
86954	-0.7535
86986	-0.8141
87018	-1.6463
87050	-1.292
87082	-0.8799
87114	-1.2573
87146	-0.7452
87178	-0.6613
87210	-1.1477
87242	-0.7117
87274	-1.3999
87306	-1.6393
87338	-0.9144
87370	-1.344
87402	-1.0075
87434	-1.5053
87466	-1.2695
87498	-1.1069
87530	-0.8322
87562	-0.899
87594	-0.8191
87626	-0.9705
87658	-1.0496
87690	-1.6181
87722	-1.9257
87815	-0.937
87847	-0.6141
87879	-1.1584
87912	-1.2779
87944	-0.7802
87976	-1.0643
88008	-1.1785
88040	-1.2698
88072	-1.4142
88104	-1.7268
88136	0.1058
88239	-1.1581
88271	-1.3662
88303	-2.9493
88335	-1.0379
88367	-0.9987
88399	-0.5146
88431	-0.8683
88463	-1.0421
88495	-0.5254
88527	-2.2744
88559	-0.8686
88591	-1.4246
88623	-0.7296
88655	-1.6276
88687	-1.1531
88719	-1.0421
88751	-2.1568
88783	-1.2033
88815	-0.7828
88847	-0.6876
88879	-1.3754
88911	-0.657
88943	-1.5203
88975	-1.5249
89007	-1.0703
89039	-0.8179
89071	-1.4151
89103	-0.7609
89135	-0.754
89167	-0.9959
89199	-1.2888
89231	-0.7583
89263	-1.0598
89295	-1.5682
89327	-1.3544
89359	-1.0845
89391	-0.6664
89423	-1.9351
89455	-1.3637
89487	-1.2887
89591	-1.0113
89623	-1.3342
89696	-1.4009
89728	-0.6442
89760	-1.4393
89792	-0.8992
89824	-1.1792
89856	-0.9305
89888	-0.9383
89920	-1.036
89952	-1.0179
89984	-0.7716
90016	-0.7441
90048	-0.859
90080	-0.7381
90112	-0.5425
90144	-0.8395
90176	-1.7612
90208	-0.7509
90240	-1.0794
90272	-2.444
90304	-1.1827
90336	-1.1851
90368	-0.7462
90400	-1.2398
90432	-1.926
90464	-1.0269
90496	-0.7737
90528	-1.2299
90560	-1.6349
90613	-1.1437
90645	-0.7367
90677	-1.0788
90709	-0.6655
90741	-1.3047
90773	-0.9511
90805	-0.9554
90837	-0.7447
90869	-0.9568
90901	-1.1508
90933	-1.2737
90965	-1.1721
90997	-1.5051
91029	-1.1332
91061	-1.5589
91093	-0.7061
91125	-1.7573
91158	-0.9912
91191	-1.2404
91223	-1.8029
91255	-0.9679
91287	-1.3887
91320	-1.0434
91352	-1.707
91387	-0.9895
91419	-2.4889
91451	-0.633
91483	-1.2587
91531	-0.7433
91563	-2.2863
91612	-1.3772
91644	-1.2799
91676	-1.0404
91708	-1.2897
91799	-1.0429
91831	-0.7876
91863	-1.2645
91895	-0.4951
91927	-1.1105
91959	-1.1963
91991	-0.8709
92023	-1.1232
92055	-1.6334
92087	-0.7093
92119	-0.9397
92151	-0.5881
92183	-1.2692
92215	-1.0172
92247	-1.1356
92279	-2.215
92311	-1.3544
92343	-0.8273
92375	-1.0817
92407	-2.2595
92452	-1.0495
92484	-1.2417
92536	-1.1085
92568	-1.1335
92600	-0.9727
92632	-1.8871
92664	-1.2059
92704	-1.0174
92736	-1.4115
92768	-1.0715
92800	-1.071
92835	-0.9922
92868	-0.9922
92900	-1.2862
92932	-1.6058
92971	-1.8177
93006	-1.0179
93038	-0.6644
93070	-0.5743
93102	-1.5352
93136	-1.3778
93168	-2.1913
93200	-1.173
93232	-0.9119
93264	-1.2194
93296	-1.004
93328	-0.7544
93360	-1.1103
93392	-1.1001
93424	-0.9265
93456	-0.4913
93488	-0.8117
93520	-1.2231
93552	-0.4994
93584	-1.2317
93616	-1.6088
93648	-0.975
93680	-1.1563
93712	-2.1096
93762	-0.9145
93794	-2.9083
93826	-1.2553
93858	-0.5145
93890	-1.3785
93922	-1.0666
93954	-1.1962
94023	-1.8421
94055	-0.9893
94087	-1.3221
94119	-1.527
94152	-1.1172
94184	-0.8389
94216	-0.6593
94248	-0.9218
94280	-1.0678
94312	-1.2097
94344	-1.4377
94376	-0.8209
94408	-0.7531
94440	-0.649
94472	-2.0845
94504	-0.9782
94536	-0.981
94568	-1.2824
94600	-0.7249
94632	-0.9657
94664	-0.7366
94696	-2.0754
94728	-0.9837
94760	-1.015
94792	-1.3347
94824	-1.6486
94885	-1.125
94917	-0.9343
94949	-1.2164
94981	-1.5493
95013	-1.0957
95045	-2.1126
95085	-0.9121
95117	-1.356
95149	-0.6356
95181	-1.3628
95213	-0.7134
95245	-1.6859
95277	-0.9011
95383	-1.1129
95415	-0.6254
95447	-0.7701
95479	-0.9827
95511	-1.4509
95543	-0.7936
95575	-1.2119
95607	-0.8426
95639	-0.6549
95671	-0.7491
95703	-1.3115
95735	-0.8191
95767	-0.5968
95799	-0.9202
95831	-1.3451
95863	-0.716
95895	-1.8939
95927	-1.4966
95959	-0.972
96004	-1.322
96036	-2.4821
96068	-1.0428
96100	-1.2656
96132	-1.6577
96164	-1.132
96196	-1.1903
96228	-1.2396
96261	-2.0226
96293	-1.6095
96325	-0.7986
96357	-1.0157
96389	-1.7109
96421	-1.1731
96453	-1.1678
96485	-0.9268
96517	-1.1715
96549	-1.245
96581	-1.1388
96613	-0.8522
96645	-0.9083
96677	-0.6383
96709	-1.4856
96765	-1.0876
96797	-2.678
96829	-1.6108
96861	-1.5024
96900	-0.9565
96932	-1.5736
96965	-0.9704
96997	-1.581
97029	-1.0357
97061	-0.7048
97093	-0.6158
97125	-1.0882
97157	-0.9995
97189	-0.621
97221	-0.7294
97253	-1.4014
97285	-1.6965
97317	-1.0439
97349	-0.5668
97381	-0.6327
97413	-1.0334
97445	-1.1094
97477	-0.9687
97509	-1.1379
97541	-1.458
97577	-0.8871
97609	-1.0357
97641	-2.0133
97673	-0.9411
97705	-0.5139
97737	-0.9601
97769	-1.253
97801	-0.9324
97833	-0.7866
97865	-1.5372
97958	-1.4331
97990	-0.6256
98022	-0.4922
98054	-0.639
98086	-1.2132
98118	-1.0892
98150	-1.0868
98182	-0.9176
98214	-1.2974
98246	-0.9693
98278	-1.1749
98310	-1.0476
98342	-1.2461
98374	-1.0104
98406	-0.7195
98438	-1.0798
98470	-1.251
98502	-0.781
98534	-1.4463
98566	-1.1299
98598	-1.5848
98630	-1.2061
98662	-1.0675
98694	-0.8315
98726	-0.6424
98758	-0.5906
98790	-0.9368
98822	-1.4897
98873	-0.8744
98905	-0.8225
98937	-0.6592
98969	-1.0453
99001	-1.1815
99033	-0.9219
99065	-1.6826
99097	-1.428
99129	-1.2961
99161	-0.9809
99193	-1.1712
99225	-0.7735
99257	-1.3109
99289	-0.5216
99321	-1.1742
99353	-1.1199
99385	-1.5776
99418	-0.8094
99450	-0.4168
99482	-0.8128
99514	-1.5356
99547	-1.3977
99579	-0.6817
99611	-2.3282
99643	-2.0946
99676	-1.1425
99708	-0.6881
99740	-1.0019
99772	-0.5843
99804	-2.143
99864	-0.543
99896	-0.7342
99928	-0.7749
99960	-0.9507
99992	-1.3102
100024	-0.7301
100056	-1.2349
100088	-1.0557
100120	-0.591
100152	-1.367
100184	-0.9192
100216	-1.0834
100248	-0.4769
100280	-0.6936
100312	-1.0593
100344	-0.8662
100376	-1.2911
100409	-1.4035
100442	-1.4035
100474	-0.9548
100506	-0.9815
100538	-1.8438
100570	-0.8353
100602	-0.951
100634	-1.0245
100666	-2.1944
100698	-0.9501
100730	-1.2041
100762	-1.0221
100794	-0.7891
100826	-0.854
100858	-1.2209
100890	-1.003
100922	-2.2061
100954	-1.7402
100986	-1.6349
101025	-0.9679
101057	-1.6364
101089	-0.8621
101121	-1.1607
101153	-1.5001
101185	-0.5873
101217	-0.7636
101249	-1.0498
101281	-1.2529
101313	-1.8294
101345	-1.1884
101377	-1.3815
101409	-1.0805
101441	-1.7917
101474	-1.0741
101506	-1.698
101538	-0.9504
101570	-0.8338
101602	-0.6927
101634	-0.8975
101666	-1.505
101698	-0.808
101730	-1.1348
101762	-1.2699
101794	-0.7581
101826	-0.4128
101858	-1.2
101890	-1.1379
101922	-0.8799
101954	-0.4825
101986	-1.1134
102055	-1.1204
102087	-1.2073
102119	-0.8875
102151	-0.6513
102183	-1.1487
102215	-0.6393
102247	-0.6318
102279	-1.4211
102311	-0.9235
102343	-0.6743
102375	-1.6069
102407	-1.2242
102439	-1.3901
102471	-0.5741
102503	-0.637
102535	-1.1449
102567	-1.3788
102599	-0.7116
102674	-0.8808
102706	-0.5007
102738	-0.6011
102770	-0.4297
102802	-1.63
102834	-1.6302
102867	-0.6337
102899	-1.4749
102942	-0.9693
102974	-0.5712
103006	-1.2744
103038	-0.7163
103070	-1.5067
103102	-1.574
103134	-1.0679
103166	-0.9052
103198	-1.8462
103231	-2.3176
103263	-0.6326
103295	-1.63
103328	-1.1457
103360	-1.5182
103392	-0.7889
103424	-1.5715
103456	-0.9552
103488	-1.3134
103520	-0.8102
103552	-0.8629
103584	-0.5782
103616	-1.3387
103648	-1.1466
103680	-1.4889
103712	-0.9705
103744	-0.817
103776	-1.1416
103808	-1.4557
103840	-1.529
103872	-0.7362
103904	-1.2063
103936	-0.9357
103968	-0.8851
104000	-0.6101
104032	-1.7475
104064	-0.8873
104096	-1.6867
104129	-0.7589
104161	-1.1408
104193	-1.2514
104225	-0.4758
104257	-0.9826
104289	-0.7533
104321	-1.0035
104353	-1.0333
104385	-0.8457
104417	-1.859
104449	-1.3963
104481	-0.5321
104513	-0.7739
104545	-1.4654
104578	-1.8542
104610	-0.9999
104642	-0.6711
104674	-1.4373
104706	-0.8625
104738	-1.667
104822	-1.0067
104854	-1.132
104910	-1.4421
104942	-1.849
104975	-1.3378
105007	-1.8102
105039	-1.1271
105071	-0.8283
105103	-1.1972
105135	-1.0795
105167	-2.085
105200	-0.9194
105232	-0.7842
105264	-1.4892
105296	-0.7212
105328	-1.5049
105370	-0.7925
105402	-2.3751
105434	-1.2554
105466	-2.7609
105499	-1.2483
105531	-0.8425
105563	-1.3565
105595	-0.9542
105627	-0.5645
105659	-1.4443
105691	-1.1297
105723	-0.5921
105755	-0.9165
105813	-0.9859
105845	-0.8731
105877	-1.2477
105909	-0.9532
105941	-0.8456
105973	-1.0953
106005	-1.3263
106037	-0.9332
106069	-0.6823
106101	-1.621
106133	-1.7352
106165	-1.5173
106197	-1.3415
106229	-0.7415
106261	-1.5131
106293	-1.2553
106326	-1.0445
106358	-1.0908
106390	-1.3988
106422	-1.1683
106454	-0.8399
106486	-0.7423
106518	-1.4242
106550	-0.6942
106582	-1.174
106615	-0.8879
106647	-1.5349
106679	-1.1261
106711	-1.7357
106743	-0.7339
106775	-0.9634
106807	-0.6081
106839	-0.9176
106871	-1.0555
106903	-1.055
106936	-0.6809
106968	-0.5526
107000	-1.0406
107032	-2.0439
107064	-1.1121
107096	-1.2038
107128	-0.8415
107160	-0.7063
107192	-1.0422
107224	-0.7703
107256	-0.4173
107288	-0.6074
107320	-1.1606
107410	-0.8221
107442	-2.7207
107487	-1.1548
107519	-0.5821
107551	-1.5161
107620	-0.7988
107652	-1.2135
107684	-0.8611
107716	-0.86
107748	-0.8725
107780	-0.5995
107812	-0.8552
107844	-1.4063
107876	-1.0838
107908	-0.6817
107940	-1.6301
107972	-1.135
108004	-0.6995
108036	-0.9748
108068	-0.5402
108100	-1.2995
108132	-2.9082
108165	-0.9065
108197	-1.1936
108229	-0.8877
108261	-0.721
108293	-0.9799
108325	-0.7786
108357	-0.8879
108389	-1.0312
108421	-0.9025
108453	-0.8938
108485	-1.1524
108517	-1.398
108549	-1.1965
108581	-0.6902
108613	-1.6193
108646	-0.8589
108678	-1.0355
108710	-1.2023
108742	-0.6566
108774	-0.9513
108806	-1.1151
108838	-0.7677
108870	-1.1489
108902	-1.4977
108934	-1.0566
108966	-1.4583
108998	-0.7723
109030	-0.4122
109062	-0.5837
109094	-0.4437
109126	-1.273
109158	-1.6768
109191	-0.8679
109223	-1.0132
109255	-0.9732
109287	-0.6132
109319	-0.8971
109351	-1.256
109383	-0.7607
109415	-0.8852
109447	-0.7224
109479	-0.5133
109511	-0.7317
109543	-1.2508
109575	-1.6078
109607	-1.1267
109639	-0.858
109671	-1.5328
109703	-2.107
109735	-1.0007
109767	-0.5967
109799	-1.0888
109831	-0.6756
109864	-1.0178
109896	-1.1669
109928	-0.4871
109960	-0.4724
109992	-1.1816
110024	-0.7572
110056	-2.7891
110089	-1.0303
110121	-1.2373
110153	-0.7359
110185	-1.3726
110218	-0.5315
110250	-0.8597
110282	-0.8325
110314	-0.6035
110346	-1.0531
110378	-0.9535
110410	-1.2885
110442	-0.8575
